ITEM: TIMESTEP
2500000
ITEM: NUMBER OF CELLS
2000
ITEM: BOX BOUNDS pp ss pp
0 1
0 6.3592e-05
-0.5 0.5
ITEM: CELLS id yc f_1[1] f_1[2] f_1[3] f_1[4] f_1[5] f_1[6] f_1[7] f_1[8] 
532 1.68996e-05 299.606 1.78016 63.7681 275.272 102045 102036 -41.5761 -1185.32 
536 1.70268e-05 299.546 1.77981 64.1069 275.345 102052 102037 -38.7862 1894.71 
540 1.71539e-05 299.621 1.78025 64.3814 275.277 102052 102036 -55.4521 -1712.09 
544 1.72811e-05 299.505 1.77956 64.6405 275.383 102052 102041 -41.5816 -1108.75 
548 1.74083e-05 299.344 1.77861 64.7707 275.417 102009 102027 -40.9397 -2464.91 
552 1.75355e-05 299.511 1.7796 64.9674 275.349 102042 102038 -38.0045 -1886.75 
556 1.76627e-05 299.71 1.78078 65.3849 275.197 102053 102037 -39.9876 400.347 
560 1.77899e-05 299.687 1.78064 65.6978 275.19 102042 102043 -43.4656 -1710.92 
564 1.7917e-05 299.635 1.78034 66.0029 275.229 102039 102035 -41.2924 225.465 
568 1.80442e-05 299.597 1.78011 66.3115 275.191 102012 102039 -50.1398 -1633.2 
572 1.81714e-05 299.464 1.77932 66.5269 275.341 102022 102034 -40.0376 486.874 
576 1.82986e-05 299.61 1.78019 66.6261 275.283 102051 102046 -37.1775 -984.123 
580 1.84258e-05 299.579 1.78 66.9208 275.279 102038 102031 -38.9221 1534.88 
584 1.8553e-05 299.631 1.78031 67.2403 275.187 102022 102038 -41.5707 97.9455 
588 1.86802e-05 299.636 1.78034 67.5335 275.214 102034 102036 -41.8055 700.334 
592 1.88073e-05 299.721 1.78085 67.7587 275.185 102052 102041 -43.6277 -884.296 
596 1.89345e-05 299.684 1.78063 67.9144 275.229 102056 102045 -41.718 2512.85 
600 1.90617e-05 299.752 1.78103 68.185 275.132 102043 102038 -36.847 -1173.51 
604 1.91889e-05 299.764 1.78111 68.5294 275.095 102033 102038 -30.5424 -1467.89 
608 1.93161e-05 299.769 1.78114 68.7024 275.067 102025 102041 -41.4312 182.471 
612 1.94433e-05 299.729 1.78089 68.895 275.15 102042 102040 -38.0645 1073.58 
616 1.95704e-05 299.73 1.7809 69.1557 275.141 102039 102028 -35.2742 403.356 
620 1.96976e-05 299.777 1.78118 69.3095 275.072 102029 102041 -37.0047 439.12 
624 1.98248e-05 299.828 1.78148 69.5467 275.047 102037 102034 -31.6454 -1051.15 
628 1.9952e-05 299.773 1.78116 69.7785 275.068 102026 102031 -40.2575 -786.068 
632 2.00792e-05 299.748 1.78101 70.0714 275.082 102023 102039 -31.1943 109.165 
636 2.02064e-05 299.799 1.78131 70.1432 275.081 102040 102041 -40.6154 1353.5 
640 2.03335e-05 299.839 1.78155 70.3659 275.092 102058 102038 -33.6849 -1132.67 
644 2.04607e-05 299.747 1.78101 70.6088 275.088 102025 102030 -29.7069 1233.35 
648 2.05879e-05 299.806 1.78135 70.9737 275.124 102058 102037 -42.1713 421.353 
652 2.07151e-05 299.714 1.78081 71.071 275.155 102038 102039 -28.0766 147.877 
656 2.08423e-05 299.729 1.7809 71.3409 275.099 102023 102032 -24.3131 -839.695 
660 2.09695e-05 299.71 1.78078 71.5539 275.135 102030 102041 -30.6894 477.883 
664 2.10966e-05 299.745 1.78099 71.7412 275.124 102037 102040 -29.3423 -1391.69 
668 2.12238e-05 299.908 1.78196 71.8967 275.064 102071 102041 -35.7069 1152.57 
672 2.1351e-05 299.788 1.78124 72.0861 275.111 102047 102038 -28.7283 757.015 
676 2.14782e-05 299.734 1.78093 72.2347 275.14 102040 102043 -33.6854 240.283 
680 2.16054e-05 299.797 1.7813 72.4807 275.064 102033 102039 -36.1612 1087.54 
684 2.17326e-05 299.84 1.78156 72.7573 275.057 102045 102046 -29.6968 63.3734 
688 2.18598e-05 299.84 1.78155 72.968 275.089 102057 102045 -25.2482 479.066 
692 2.19869e-05 299.773 1.78116 73.2008 275.072 102028 102031 -28.6532 -1435.09 
696 2.21141e-05 299.802 1.78133 73.3702 275.073 102038 102033 -27.9278 -911.938 
700 2.22413e-05 299.752 1.78103 73.4651 275.196 102067 102042 -24.2444 -1641.38 
704 2.23685e-05 299.719 1.78084 73.7217 275.21 102061 102036 -28.0937 -749.641 
708 2.24957e-05 299.594 1.78009 73.974 275.239 102029 102029 -25.485 533.197 
712 2.26229e-05 299.704 1.78074 74.2749 275.145 102031 102037 -28.4643 -1567.49 
716 2.275e-05 299.693 1.78068 74.4539 275.187 102043 102036 -22.8212 679.125 
720 2.28772e-05 299.671 1.78055 74.6805 275.202 102041 102038 -26.3364 9.68888 
724 2.30044e-05 299.777 1.78118 74.961 275.08 102032 102036 -28.7146 -1127.48 
728 2.31316e-05 299.791 1.78126 75.039 275.093 102041 102037 -27.8804 -739.145 
732 2.32588e-05 299.735 1.78093 75.165 275.132 102037 102031 -22.6901 2641.84 
736 2.3386e-05 299.768 1.78113 75.2804 275.095 102035 102035 -29.2256 909.722 
740 2.35131e-05 299.807 1.78136 75.4541 275.051 102032 102035 -21.9313 -919.434 
744 2.36403e-05 299.75 1.78102 75.5857 275.13 102042 102031 -27.9609 3833.89 
748 2.37675e-05 299.66 1.78049 75.7942 275.172 102027 102034 -23.3347 966.418 
752 2.38947e-05 299.813 1.78139 75.8869 275.112 102056 102039 -19.4579 -942.826 
756 2.40219e-05 299.719 1.78084 75.9129 275.101 102020 102030 -28.3811 -1677.39 
760 2.41491e-05 299.657 1.78047 76.0112 275.193 102033 102030 -22.8525 -1341.54 
764 2.42762e-05 299.724 1.78087 76.044 275.171 102048 102034 -23.6398 1454.13 
768 2.44034e-05 299.672 1.78056 76.2159 275.208 102044 102039 -23.4559 2595.45 
772 2.45306e-05 299.571 1.77995 76.4112 275.276 102035 102039 -20.4123 1073.6 
776 2.46578e-05 299.527 1.7797 76.4799 275.297 102027 102030 -22.9568 -1214.38 
780 2.4785e-05 299.662 1.7805 76.6995 275.201 102038 102036 -17.393 -986.575 
784 2.49122e-05 299.678 1.78059 76.8648 275.198 102042 102035 -18.5702 -1255.47 
788 2.50393e-05 299.641 1.78037 76.9093 275.182 102024 102036 -25.3078 -2280.91 
792 2.51665e-05 299.713 1.7808 77.0937 275.183 102049 102044 -17.262 -327.449 
796 2.52937e-05 299.754 1.78104 77.1356 275.128 102042 102046 -22.084 -2212.95 
800 2.54209e-05 299.768 1.78113 77.4069 275.148 102054 102038 -19.7614 494.676 
804 2.55481e-05 299.706 1.78076 77.6986 275.14 102030 102035 -15.9666 -1461.95 
808 2.56753e-05 299.741 1.78097 77.7361 275.141 102043 102029 -16.3352 -503.521 
812 2.58025e-05 299.678 1.78059 77.8555 275.167 102030 102033 -12.9553 2318.99 
816 2.59296e-05 299.612 1.7802 78.0041 275.231 102032 102045 -21.016 1018.86 
820 2.60568e-05 299.588 1.78006 78.0053 275.31 102053 102036 -13.2776 -782.258 
824 2.6184e-05 299.583 1.78003 78.1104 275.291 102044 102038 -16.7204 -678.389 
828 2.63112e-05 299.571 1.77996 78.3256 275.368 102069 102039 -16.7621 -676.969 
832 2.64384e-05 299.596 1.7801 78.4136 275.315 102057 102045 -13.2123 -283.036 
836 2.65656e-05 299.517 1.77963 78.4564 275.317 102031 102039 -14.1513 844.651 
840 2.66927e-05 299.584 1.78004 78.4748 275.228 102021 102032 -15.6175 -1482.93 
844 2.68199e-05 299.495 1.77951 78.4666 275.399 102054 102040 -15.8807 -1716.69 
848 2.69471e-05 299.552 1.77985 78.6904 275.306 102039 102034 -12.482 -1586.37 
852 2.70743e-05 299.546 1.77981 78.7508 275.275 102026 102038 -11.7797 -2842.11 
856 2.72015e-05 299.662 1.7805 78.9165 275.206 102040 102028 -13.5693 -1300.17 
860 2.73287e-05 299.708 1.78077 79.0541 275.212 102058 102042 -15.9885 -2586.14 
864 2.74558e-05 299.635 1.78034 79.006 275.231 102040 102034 -14.1435 41.6544 
868 2.7583e-05 299.713 1.7808 79.2004 275.175 102045 102030 -13.1352 -989.989 
872 2.77102e-05 299.746 1.781 79.275 275.176 102057 102036 -15.6503 -590.051 
876 2.78374e-05 299.812 1.78139 79.2732 275.159 102073 102046 -12.8353 -1079.77 
880 2.79646e-05 299.747 1.781 79.4298 275.121 102037 102036 -11.8273 -1057.6 
884 2.80918e-05 299.783 1.78122 79.6316 275.156 102062 102045 -10.9402 -1338.36 
888 2.82189e-05 299.686 1.78064 79.7317 275.193 102043 102036 -6.62489 174.246 
892 2.83461e-05 299.564 1.77992 79.6675 275.256 102025 102028 -10.7371 642.633 
896 2.84733e-05 299.55 1.77983 79.8809 275.291 102033 102033 -5.13732 -1470.66 
900 2.86005e-05 299.631 1.78031 79.9465 275.224 102036 102034 -0.373437 -181.991 
904 2.87277e-05 299.725 1.78087 80.0906 275.129 102033 102035 -5.95641 -1026.01 
908 2.88549e-05 299.714 1.78081 80.0964 275.174 102046 102034 -5.63106 -1459.92 
912 2.89821e-05 299.658 1.78048 80.135 275.178 102028 102033 -12.9819 -1089.73 
916 2.91092e-05 299.578 1.78 80.1348 275.315 102051 102042 -10.5195 -910.444 
920 2.92364e-05 299.778 1.78118 80.1533 275.18 102069 102040 -3.16224 795.561 
924 2.93636e-05 299.695 1.78069 80.114 275.199 102048 102034 -3.43798 852.495 
928 2.94908e-05 299.678 1.78059 80.1594 275.191 102040 102032 -2.92123 672.621 
932 2.9618e-05 299.737 1.78094 80.1728 275.152 102045 102039 -0.0357445 944.668 
936 2.97452e-05 299.762 1.78109 80.1915 275.083 102028 102026 -6.77841 -1326.83 
940 2.98723e-05 299.735 1.78093 80.2159 275.128 102036 102037 -4.5491 130.972 
944 2.99995e-05 299.744 1.78098 80.2846 275.06 102013 102035 -3.93294 -1830.51 
948 3.01267e-05 299.84 1.78155 80.328 275.039 102038 102030 -9.06101 -1075.05 
952 3.02539e-05 299.815 1.7814 80.2668 275.057 102036 102032 -4.19657 1227.45 
956 3.03811e-05 299.703 1.78074 80.3637 275.148 102032 102032 -5.03731 -1052.82 
960 3.05083e-05 299.742 1.78098 80.4599 275.149 102046 102034 -5.57561 787.089 
964 3.06354e-05 299.675 1.78058 80.4556 275.19 102038 102040 -4.13641 -1390.43 
968 3.07626e-05 299.734 1.78092 80.5266 275.146 102042 102033 -5.95997 -2372.4 
972 3.08898e-05 299.847 1.7816 80.3522 275.051 102045 102038 -4.16478 -1272.99 
976 3.1017e-05 299.771 1.78115 80.2559 275.086 102032 102038 -4.11982 -59.756 
980 3.11442e-05 299.857 1.78166 80.2938 275.053 102050 102040 -0.865386 -1389.71 
984 3.12714e-05 299.797 1.7813 80.2386 275.085 102041 102034 -5.74116 -1130.73 
988 3.13985e-05 299.787 1.78124 80.1027 275.079 102035 102035 -4.35341 -958.106 
992 3.15257e-05 299.898 1.7819 80.128 275.044 102060 102037 -0.746042 -1345.23 
996 3.16529e-05 299.927 1.78207 80.2385 275.034 102066 102037 -2.46157 -1332.81 
1000 3.17801e-05 299.831 1.7815 80.2984 275.061 102043 102039 1.07826 1112.9 
1003 3.18755e-05 299.825 1.78147 80.3713 275.01 102023 102039 1.11479 -224.42 
1007 3.20027e-05 299.893 1.78187 80.2789 275.103 102080 102039 1.11058 -348.685 
1011 3.21299e-05 299.709 1.78078 80.236 275.141 102031 102033 2.1483 -1889.93 
1015 3.2257e-05 299.834 1.78152 80.205 275.041 102037 102037 2.56349 350.414 
1019 3.23842e-05 299.775 1.78117 80.1639 275.04 102017 102031 0.990683 -571.335 
1023 3.25114e-05 299.865 1.78171 80.2561 275.009 102036 102032 -0.0740279 -83.2548 
1027 3.26386e-05 299.916 1.78201 80.3451 275.01 102054 102039 4.93715 -752.5 
1031 3.27658e-05 299.881 1.7818 80.2541 275.073 102065 102038 11.9028 -564.727 
1035 3.2893e-05 299.747 1.781 80.1593 275.109 102033 102033 2.37643 -272.948 
1039 3.30201e-05 299.81 1.78138 80.0611 275.093 102048 102033 5.75419 -787.978 
1043 3.31473e-05 299.854 1.78164 80.107 275.057 102050 102041 2.42384 -73.0101 
1047 3.32745e-05 299.715 1.78081 80.2018 275.085 102013 102034 5.30181 -1787.21 
1051 3.34017e-05 299.704 1.78075 80.154 275.179 102044 102038 4.67755 545.909 
1055 3.35289e-05 299.79 1.78126 80.1096 275.091 102041 102032 7.72942 1097.94 
1059 3.36561e-05 299.718 1.78083 80.1169 275.161 102042 102036 4.54504 1391.36 
1063 3.37833e-05 299.714 1.78081 80.1728 275.129 102029 102038 10.996 -26.7124 
1067 3.39104e-05 299.803 1.78133 80.2243 275.104 102050 102033 6.61924 -89.6902 
1071 3.40376e-05 299.715 1.78081 80.1958 275.202 102056 102038 10.6196 -1562.12 
1075 3.41648e-05 299.72 1.78084 80.0952 275.163 102043 102037 5.8435 -524.698 
1079 3.4292e-05 299.777 1.78118 80.0108 275.138 102054 102041 3.81795 -215.838 
1083 3.44192e-05 299.79 1.78126 79.9937 275.094 102042 102030 9.75384 -518.895 
1087 3.45464e-05 299.815 1.78141 80.05 275.102 102053 102034 6.06462 813.353 
1091 3.46735e-05 299.719 1.78083 80.0883 275.159 102041 102029 11.9883 -255.697 
1095 3.48007e-05 299.859 1.78167 79.9245 275.06 102052 102035 2.8241 355.477 
1099 3.49279e-05 299.668 1.78053 79.9179 275.165 102027 102030 10.5478 1578.96 
1103 3.50551e-05 299.658 1.78047 79.9438 275.238 102050 102039 6.73674 -886.92 
1107 3.51823e-05 299.701 1.78073 79.8293 275.153 102033 102037 7.30371 -811.625 
1111 3.53095e-05 299.673 1.78057 79.7828 275.239 102056 102048 7.29756 -771.579 
1115 3.54366e-05 299.596 1.78011 79.6522 275.227 102025 102037 11.4359 -275.832 
1119 3.55638e-05 299.656 1.78046 79.6057 275.195 102033 102034 7.73895 -1011.67 
1123 3.5691e-05 299.71 1.78078 79.4786 275.148 102035 102032 9.35856 -484.51 
1127 3.58182e-05 299.836 1.78153 79.4144 275.111 102064 102040 8.19761 -456.985 
1131 3.59454e-05 299.783 1.78122 79.3665 275.05 102023 102035 15.0523 638.153 
1135 3.60726e-05 299.752 1.78103 79.2611 275.132 102043 102041 7.96352 -507.684 
1139 3.61997e-05 299.773 1.78116 79.1104 275.168 102064 102033 13.6274 -1502.44 
1143 3.63269e-05 299.809 1.78137 78.9919 275.073 102040 102035 11.62 -1533.41 
1147 3.64541e-05 299.775 1.78117 78.9783 275.043 102018 102037 17.9387 -1023.58 
1151 3.65813e-05 299.832 1.78151 78.944 275.045 102038 102039 13.9496 1556.5 
1155 3.67085e-05 299.796 1.78129 78.7405 275.092 102043 102038 14.8094 745.719 
1159 3.68357e-05 299.812 1.78139 78.588 275.053 102034 102034 16.7203 -461.49 
1163 3.69628e-05 299.791 1.78126 78.4415 275.113 102049 102031 18.3797 1071.48 
1167 3.709e-05 299.728 1.78089 78.3245 275.161 102046 102038 16.1974 -576.937 
1171 3.72172e-05 299.723 1.78086 78.2332 275.15 102040 102037 17.2651 -2640.44 
1175 3.73444e-05 299.755 1.78105 78.2132 275.131 102043 102034 16.8493 -1330.02 
1179 3.74716e-05 299.716 1.78082 78.1973 275.145 102035 102033 14.666 -1082.91 
1183 3.75988e-05 299.622 1.78026 78.0685 275.217 102030 102031 21.5282 -1513.23 
1187 3.7726e-05 299.675 1.78057 77.8937 275.257 102063 102029 11.3365 1508.06 
1191 3.78531e-05 299.734 1.78092 77.7771 275.159 102047 102037 16.5538 1869.67 
1195 3.79803e-05 299.61 1.78019 77.4689 275.234 102032 102033 15.1157 894.86 
1199 3.81075e-05 299.674 1.78057 77.3492 275.206 102044 102042 21.0512 1508.95 
1203 3.82347e-05 299.809 1.78137 77.1963 275.101 102051 102035 16.0856 216.251 
1207 3.83619e-05 299.725 1.78087 77.1499 275.159 102044 102046 17.944 -113.534 
1211 3.84891e-05 299.646 1.7804 77.0698 275.234 102044 102040 14.9414 -817.215 
1215 3.86162e-05 299.708 1.78077 76.9168 275.165 102040 102033 23.143 -1643.76 
1219 3.87434e-05 299.706 1.78076 76.8458 275.158 102037 102036 16.1878 -549.781 
1223 3.88706e-05 299.681 1.78061 76.7352 275.163 102030 102044 20.3121 -1739.9 
1227 3.89978e-05 299.823 1.78145 76.6892 275.119 102062 102045 29.1083 -612.069 
1231 3.9125e-05 299.786 1.78123 76.5621 275.145 102059 102033 25.3125 1279.95 
1235 3.92522e-05 299.794 1.78128 76.5235 275.126 102055 102037 20.4321 -624.124 
1239 3.93793e-05 299.828 1.78148 76.3063 275.086 102052 102043 28.1522 -21.8369 
1243 3.95065e-05 299.859 1.78167 76.1967 275.043 102046 102038 29.1282 208.924 
1247 3.96337e-05 299.722 1.78085 76.1125 275.169 102046 102042 22.3541 -1096.15 
1251 3.97609e-05 299.715 1.78082 75.96 275.141 102034 102031 24.0454 -1830.14 
1255 3.98881e-05 299.647 1.78041 75.832 275.173 102022 102039 25.7264 -986.615 
1259 4.00153e-05 299.578 1.78 75.6733 275.276 102037 102035 27.0048 179.556 
1263 4.01425e-05 299.652 1.78044 75.5983 275.225 102043 102038 29.5993 -868.888 
1267 4.02696e-05 299.609 1.78018 75.4594 275.31 102060 102035 22.5291 -787.514 
1271 4.03968e-05 299.684 1.78063 75.2741 275.212 102050 102037 29.0556 -450.092 
1275 4.0524e-05 299.581 1.78002 75.0621 275.305 102049 102041 18.713 706.03 
1279 4.06512e-05 299.58 1.78001 74.906 275.267 102035 102045 23.0062 10.6322 
1283 4.07784e-05 299.557 1.77987 74.773 275.258 102023 102038 24.9967 195.528 
1287 4.09056e-05 299.641 1.78037 74.5085 275.259 102052 102042 32.0748 -1024.34 
1291 4.10327e-05 299.447 1.77922 74.2241 275.307 102004 102023 24.4399 -392.988 
1295 4.11599e-05 299.599 1.78012 74.1036 275.293 102050 102038 32.3274 -649.036 
1299 4.12871e-05 299.589 1.78006 73.9563 275.3 102050 102040 26.3073 502.413 
1303 4.14143e-05 299.592 1.78008 73.7069 275.255 102034 102032 30.765 -2439.71 
1307 4.15415e-05 299.629 1.7803 73.5778 275.243 102042 102039 27.6521 820.893 
1311 4.16687e-05 299.604 1.78015 73.3492 275.232 102029 102031 33.0464 446.329 
1315 4.17958e-05 299.65 1.78042 73.1222 275.266 102058 102040 28.7237 -635.094 
1319 4.1923e-05 299.654 1.78045 72.8669 275.171 102024 102036 36.9397 -1397.27 
1323 4.20502e-05 299.638 1.78035 72.6905 275.213 102034 102038 25.4453 230.274 
1327 4.21774e-05 299.544 1.7798 72.5445 275.284 102028 102039 30.6425 -196.887 
1331 4.23046e-05 299.667 1.78053 72.3713 275.204 102041 102036 37.0579 -605.808 
1335 4.24318e-05 299.738 1.78095 72.2206 275.193 102061 102035 31.489 -888.36 
1339 4.25589e-05 299.692 1.78067 72.0017 275.202 102048 102042 33.8927 -967.55 
1343 4.26861e-05 299.574 1.77997 71.8183 275.273 102035 102036 33.1562 -2608.16 
1347 4.28133e-05 299.631 1.78031 71.5311 275.243 102043 102030 31.6329 -1463.96 
1351 4.29405e-05 299.718 1.78083 71.3783 275.161 102042 102036 34.0278 15.585 
1355 4.30677e-05 299.6 1.78013 71.106 275.244 102033 102025 37.2259 -1950.71 
1359 4.31949e-05 299.662 1.7805 70.8374 275.204 102039 102040 29.7329 -1712.01 
1363 4.3322e-05 299.709 1.78078 70.6247 275.212 102058 102040 35.4685 202.523 
1367 4.34492e-05 299.554 1.77985 70.3553 275.298 102037 102041 41.1322 -102.803 
1371 4.35764e-05 299.529 1.77971 70.1796 275.33 102041 102034 37.5288 -85.3775 
1375 4.37036e-05 299.653 1.78044 70.0221 275.266 102059 102035 38.823 1458.65 
1379 4.38308e-05 299.484 1.77944 69.6977 275.332 102026 102031 37.235 143.639 
1383 4.3958e-05 299.602 1.78014 69.6205 275.278 102046 102044 37.767 -1348.43 
1387 4.40852e-05 299.684 1.78063 69.3373 275.21 102049 102027 39.4886 -561.348 
1391 4.42123e-05 299.566 1.77993 69.0894 275.286 102037 102038 35.6706 105.718 
1395 4.43395e-05 299.528 1.7797 68.8377 275.302 102030 102033 40.5953 -337.473 
1399 4.44667e-05 299.59 1.78007 68.5204 275.289 102046 102040 43.9749 -1586.42 
1403 4.45939e-05 299.589 1.78006 68.2748 275.327 102060 102039 35.823 2029.84 
1407 4.47211e-05 299.441 1.77918 68.0976 275.384 102030 102029 40.0195 437.466 
1411 4.48483e-05 299.456 1.77927 67.6711 275.361 102027 102042 34.8411 2286.35 
1415 4.49754e-05 299.317 1.77844 67.4446 275.55 102049 102038 43.3174 -458.195 
1419 4.51026e-05 299.377 1.7788 67.2387 275.469 102040 102032 44.857 -2274.74 
1423 4.52298e-05 299.345 1.77861 66.9748 275.462 102027 102043 39.7397 283.495 
1427 4.5357e-05 299.441 1.77918 66.7611 275.386 102031 102038 34.4295 -601.484 
1431 4.54842e-05 299.452 1.77925 66.3927 275.384 102034 102036 41.7995 1734.4 
1435 4.56114e-05 299.295 1.77832 66.1445 275.546 102041 102043 42.7099 -1111.62 
1439 4.57385e-05 299.248 1.77804 65.8102 275.557 102029 102037 43.3235 -194.548 
1443 4.58657e-05 299.256 1.77808 65.4302 275.551 102029 102042 36.2345 1859.77 
1447 4.59929e-05 299.266 1.77814 65.3143 275.572 102040 102040 38.5693 -823.241 
1451 4.61201e-05 299.341 1.77859 65.0387 275.564 102063 102039 45.4752 416.985 
1455 4.62473e-05 299.47 1.77936 64.7496 275.446 102063 102036 43.127 1081.66 
1459 4.63745e-05 299.412 1.77901 64.4611 275.463 102050 102033 46.6986 2563.55 
1463 4.65016e-05 299.414 1.77902 64.2431 275.49 102060 102030 50.8675 351.246 
1467 4.66288e-05 299.259 1.7781 63.8522 275.532 102023 102038 46.7211 -1448.12 
1471 4.6756e-05 299.406 1.77898 63.6045 275.593 102096 102038 36.9476 234.943 
1475 4.68832e-05 299.236 1.77797 63.3991 275.552 102023 102032 48.1617 640.395 
1479 4.70104e-05 299.23 1.77793 63.1126 275.619 102046 102037 44.7122 682.969 
1483 4.71376e-05 299.262 1.77812 62.8115 275.597 102048 102034 44.3274 105.167 
1487 4.72648e-05 299.143 1.77741 62.4416 275.66 102031 102042 44.167 491.593 
1491 4.73919e-05 299.189 1.77768 62.1311 275.604 102026 102030 45.4953 336.738 
1495 4.75191e-05 299.226 1.77791 61.7782 275.627 102047 102034 49.7753 970.519 
1499 4.76463e-05 299.27 1.77817 61.4493 275.555 102035 102023 54.0856 934.425 
1001 3.18119e-05 299.78 1.7812 80.3206 275.061 102026 102036 -3.81677 1972.47 
1005 3.19391e-05 299.79 1.78126 80.3528 275.057 102028 102037 -3.98747 -242.522 
1009 3.20663e-05 299.773 1.78116 80.2463 275.065 102025 102030 -2.177 -393.849 
1013 3.21934e-05 299.775 1.78117 80.1489 275.09 102035 102037 -3.82451 -2927.34 
1017 3.23206e-05 299.737 1.78094 80.0911 275.047 102006 102032 1.69955 121.619 
1021 3.24478e-05 299.836 1.78153 80.1739 275.056 102043 102037 -2.31365 -810.665 
1025 3.2575e-05 299.833 1.78151 80.3423 275.029 102032 102040 2.34171 -682.981 
1029 3.27022e-05 299.871 1.78174 80.2921 275.006 102037 102038 -5.75164 -1230.32 
1033 3.28294e-05 299.818 1.78143 80.2183 275.027 102026 102035 5.29262 -984.17 
1037 3.29566e-05 299.767 1.78112 80.1738 275.076 102027 102032 3.95162 -2327.04 
1041 3.30837e-05 299.778 1.78119 80.0647 275.057 102024 102036 7.17209 -736.23 
1045 3.32109e-05 299.633 1.78032 80.1514 275.165 102014 102042 6.44868 1104.94 
1049 3.33381e-05 299.786 1.78123 80.2154 275.15 102061 102033 -0.25221 -849.673 
1053 3.34653e-05 299.738 1.78095 80.2026 275.124 102035 102037 0.961465 -345.698 
1057 3.35925e-05 299.825 1.78146 80.0947 275.08 102048 102038 8.57345 -1673.12 
1061 3.37197e-05 299.692 1.78068 80.1463 275.179 102040 102039 7.48112 -1922.16 
1065 3.38468e-05 299.686 1.78064 80.1682 275.2 102046 102036 4.26778 -1180.05 
1069 3.3974e-05 299.723 1.78086 80.1752 275.125 102030 102039 5.63332 -1154.88 
1073 3.41012e-05 299.801 1.78132 80.2256 275.162 102071 102039 5.97189 -756.657 
1077 3.42284e-05 299.736 1.78094 79.9874 275.148 102043 102033 3.75367 -1881.63 
1081 3.43556e-05 299.832 1.78151 80.033 275.075 102049 102042 8.64719 -788.332 
1085 3.44828e-05 299.758 1.78107 80.0151 275.091 102030 102033 15.1191 -1.04431 
1089 3.46099e-05 299.715 1.78081 80.0201 275.16 102040 102028 9.6594 -830.467 
1093 3.47371e-05 299.809 1.78137 79.9674 275.077 102042 102035 9.74165 -1996.42 
1097 3.48643e-05 299.769 1.78114 79.8788 275.14 102052 102038 10.3877 235.991 
1101 3.49915e-05 299.671 1.78055 79.8579 275.196 102039 102038 7.91952 -1447.5 
1105 3.51187e-05 299.667 1.78053 79.8672 275.24 102054 102034 3.83421 -889.933 
1109 3.52459e-05 299.679 1.7806 79.8067 275.221 102051 102046 7.53518 -104.906 
1113 3.5373e-05 299.628 1.7803 79.7831 275.216 102032 102031 8.63171 -2541.96 
1117 3.55002e-05 299.795 1.78129 79.6112 275.128 102056 102038 13.1424 -1010.17 
1121 3.56274e-05 299.723 1.78086 79.5686 275.203 102059 102040 9.19648 -230.416 
1125 3.57546e-05 299.747 1.781 79.476 275.145 102046 102042 13.9362 -1181.97 
1129 3.58818e-05 299.782 1.78121 79.3124 275.1 102041 102039 8.69186 1682.98 
1133 3.6009e-05 299.685 1.78063 79.2093 275.112 102013 102032 11.4429 176.451 
1137 3.61362e-05 299.705 1.78075 79.1792 275.184 102046 102039 11.0284 -3100.61 
1141 3.62633e-05 299.767 1.78112 78.993 275.103 102037 102037 10.4016 -958.796 
1145 3.63905e-05 299.752 1.78104 78.952 275.139 102046 102042 16.1415 -2400.42 
1149 3.65177e-05 299.761 1.78108 78.9424 275.049 102015 102035 13.3839 418.808 
1153 3.66449e-05 299.811 1.78138 78.8467 275.061 102037 102033 17.9453 -1728.26 
1157 3.67721e-05 299.756 1.78106 78.6537 275.137 102046 102038 14.6485 163.755 
1161 3.68993e-05 299.806 1.78135 78.5322 275.068 102037 102037 12.6274 -1159.22 
1165 3.70264e-05 299.755 1.78105 78.3838 275.115 102038 102033 16.8945 178.16 
1169 3.71536e-05 299.788 1.78125 78.2874 275.133 102056 102045 19.0157 -1773.86 
1173 3.72808e-05 299.699 1.78072 78.3144 275.191 102047 102034 11.0661 -296.675 
1177 3.7408e-05 299.727 1.78088 78.1647 275.158 102044 102038 13.3813 -1639.59 
1181 3.75352e-05 299.682 1.78062 78.0772 275.2 102044 102037 20.6243 -480.262 
1185 3.76624e-05 299.673 1.78056 77.9591 275.257 102062 102033 12.3354 -1765.93 
1189 3.77895e-05 299.698 1.78071 77.8339 275.173 102040 102035 23.9388 -1774.18 
1193 3.79167e-05 299.657 1.78047 77.6298 275.23 102047 102037 17.5537 728.569 
1197 3.80439e-05 299.73 1.7809 77.3696 275.141 102039 102039 22.401 -1787.28 
1201 3.81711e-05 299.747 1.781 77.2543 275.133 102042 102039 18.8701 -668.259 
1205 3.82983e-05 299.749 1.78101 77.0992 275.103 102031 102035 15.5626 -1621.11 
1209 3.84255e-05 299.734 1.78092 77.1094 275.2 102062 102042 20.3769 222.145 
1213 3.85526e-05 299.729 1.78089 76.9785 275.174 102050 102034 21.4827 1079.7 
1217 3.86798e-05 299.701 1.78073 76.8507 275.2 102051 102033 16.1582 -160.271 
1221 3.8807e-05 299.753 1.78104 76.7542 275.13 102042 102041 28.564 -187.437 
1225 3.89342e-05 299.721 1.78085 76.6846 275.131 102032 102033 24.0306 1377.3 
1229 3.90614e-05 299.787 1.78124 76.6517 275.106 102045 102035 16.5481 -639.021 
